movie_ID,Job,Name
324333, Visual Effects, Scott Bradbury
73680, Gaffer, Petar Bogoeski
188826, Visual Effects, William E. Garrett
260646, Additional Camera, Aurélien Dubois
57120, Script Supervisor, Gordon Bell
5871, Costume Design, Marta Mironska
6917, Construction Coordinator, Hélène Lafrance
246594, Property Master, Joshua Bramer
52653, Visual Effects Supervisor, Brandon Bartlett
31013, Makeup Artist, Stephanie Coffey
75282, Gaffer, Tony J. Brummer
15056, Camera Operator, Sanjay Kapoor
348678, Script Supervisor, Christina Braun-Bredelius
398289, Assistant Art Director, Justin Ludwig
13998, Camera Operator, Lukasz Jogalla
22625, Dialogue Editor, Alan Paley
109584, Hair Designer, Fae Hammond
655, Production Manager, Karen Koch
227159, Property Master, Mychael Bates
15749, Story, Edward Bryant
62764, Executive Producer, Jason Colbeck
31606, Location Manager, Bob Hudgins
46702, Music Editor, Dan DiPrima
378, Gaffer, Russell Engels
136400, Dialogue Editor, John C. Stuver
18480, Editor, Jon Corn
13523, Key Hair Stylist, Donna Battersby Greene
246415, Set Dressing Artist, Maxwell Fasen
6068, Casting Associate, Shane Liem-Jacobson
336890, Post Production Supervisor, Melany Bourgouin
25364, Supervising Film Editor, Doane Harrison
47881, Key Hair Stylist, William A. Farley
12102, Sound Engineer, Roy B. Yokelson
9573, Sound Re-Recording Mixer, Tom Johnson
288, Gaffer, Vic Jones
11645, Assistant Director, Okihiro Yoneda
35791, Script Supervisor, Nadia Guglieri
10138, Producer, Victoria Alonso
49524, VFX Artist, Erik Classen
119283, Executive Producer, Peter Schlessel
29161, Costume Design, Marina Malavasi
11365, Tailor, Lee Clayton
62728, Special Effects Supervisor, Stuart Brisdon
10571, Casting Associate, Michelle Morris
171045, Special Effects, Ainsley Donnelly
10608, Production Coordinator, Kitty Olisky
336560, Special Effects, Trayan Brankov
11697, Cinematography, Carl Manoogian
16222, Sound Re-Recording Mixer, Brad Sherman
10389, Gaffer, Michael Chui
56810, Sound, Tamara Arévalo
21208, First Assistant Editor, Terel Gibson
83430, Gaffer, José Luy
254472, Sound Designer, Jean-Édouard Miclot
20533, Story, William Farmer
11898, Sound Director, Stephen Dalby
10478, Makeup Artist, Susan A. Cabral
14111, Gaffer, Osama Namrouka
254470, Sound Re-Recording Mixer, Bob Beemer
407448, Production Supervisor, Bryan Yaconelli
11157, Boom Operator, T.J. OMara
9515, Executive Producer, Andrew Reimer
296130, Sound Designer, Benjamin L. Brown
168399, Visual Effects Supervisor, Mats Andersen
309299, Steadicam Operator, Billy Green
419471, First Assistant Camera, Joe Cheung
10708, Casting Assistant, John Srednicki
54845, Camera Operator, Mauro Fiore
10489, Boom Operator, Patrushkha Mierzwa
2268, Still Photographer, Laurie Sparham
12651, Special Effects, Bob Hollow
75877, Visual Effects, Julián Martín
27475, Key Grip, Ron McCausland
313297, Casting, Allison Jones
42251, Script Supervisor, Judith Saunders
12662, Still Photographer, Christine M. Loss
392271, Choreographer, Sudesh Adhana
323792, Gaffer, Ronnie Gotch
10189, First Assistant Editor, Colin Patton
2613, Casting Associate, Susan Wieder
34314, Pilot, Clay Lacy
4806, Rigging Gaffer, John R. Manocchia
248781, Director, Peter Podgursky
269173, Script Supervisor, Lizzie Pritchard
263794, Costume Supervisor, Michelle Boucher
67592, Animation, Andy Engman
104755, Associate Producer, Bailey Conway
13798, Painter, Tony Pahlborn
14484, Producer, Jennifer Keohane
10435, Still Photographer, David James
46286, Executive Producer, Tim Foster
9548, Script Supervisor, Nancy Hansen
109729, Storyboard Designer, Joshua D. Krohn
9489, Script Supervisor, Dianne Dreyer
285, Special Effects Coordinator, Allen Hall
130358, Key Hair Stylist, Lee Ann Brittenham
10781, Set Decoration, Randy Huke
52629, Special Effects, Alejandro Vázquez
347548, Sound Recordist, Lewis Clark
85434, Dialogue Editor, Sergio González
8489, Production Supervisor, Thomas Hayslip
179144, Assistant Costume Designer, Laura Maccarone
12475, Stunt Coordinator, Eddy Donno
241855, Steadicam Operator, William Tanner Sampson
207768, Foley, Bastien Benkhelil
92398, Gaffer, Mike Smallwood
266061, Production Design, Pinelopi Valti
270005, Set Decoration Buyer, Melissa Cooperman
157847, Visual Effects Supervisor, Justin Paul Warren
2325, Sound Designer, Aleksandr Kopeykin
84226, Camera Operator, Joe Turner
10004, Camera Operator, Henry Tirl
840, Still Photographer, Pete Turner
38156, Still Photographer, Warren Orchard
51365, Sound Re-Recording Mixer, Richard Borowski
340816, Editor, Danny Ramirez
330982, Costume Supervisor, Eszter Antal
9458, Makeup Artist, Rick Sharp
24253, Publicist, Martin Strömberg
250225, Orchestrator, Rachel Zeffira
10908, Leadman, Samuel J. Tell
9587, Sound Designer, Lee Smith
290729, Additional Camera, Georgi Vasillev
99, Script Supervisor, Yuyi Beringola
403119, Art Direction, Natalia Veloz Chapuseaux
7555, Line Producer, Russell D. Markowitz
124762, Color Designer, Oyvind Stiauren
123678, Post-Production Manager, Heidi Elise Christensen
46562, Camera Operator, Roger Vernon
51052, Visual Effects Coordinator, Jennifer Avery
86829, Sound Re-Recording Mixer, Greg Orloff
89492, Music Supervisor, Jonathan Karp
352327, Editor, Pi Ware
16164, Production Design, Andrew Jackness
387426, Editor, Yang Jin-mo
4437, Still Photographer, Bruce McBroom
333386, Location Scout, Katie Calhoon
14412, Transportation Coordinator, James Antúnez
227707, Costume Supervisor, Gilly Martin
794, Special Effects, John Richardson
366901, Assistant Costume Designer, Vesna Teodosic
21786, Music Editor, Christian Schaanning
1632, Script Supervisor, Robin Squibb
1715, Post Production Supervisor, Katia Milani
10089, Editor, Danny Draven
9044, First Assistant Director, Robert Huberman
1979, Co-Producer, Ross Fanger
3580, Hairstylist, Janis Clark
45562, Special Effects, Neil Culley
3472, Still Photographer, Laurie Sparham
8963, Associate Producer, James W. Skotchdopole
44037, Construction Coordinator, Dimitur Nabalatanov
13321, Costume Design, Eugene Joseff
1535, Hairstylist, Tena Parker
339527, Makeup Department Head, Nikoletta Skarlatos
72190, Script Supervisor, Zoe Morgan
137094, Supervising Art Director, Stuart Kearns
68728, Layout, Daniel Erickson
13777, Grip, Leilani Hannah
10530, Visual Effects, Thomas Baker
13785, Costume Supervisor, Diana Patterson
9844, Sound Effects Editor, Mark Choi
111473, Visual Effects Producer, Shanaullah Umerji
117, Grip, Kelly R. Borisy
31146, Art Direction, Steve Brennan
11247, Production Supervisor, Robin Mulcahy Fisichella
140554, Additional Photography, Gordon A. Timpen
454774, Post Production Supervisor, Gerard Baró
1493, Still Photographer, Ron Batzdorff
57165, VFX Artist, Aaron Williams
475, Stunts, Clyde Howdy
436932, Makeup Supervisor, Becci Mapes
36344, Production Manager, Stewart Bethune
9631, Grip, Larry J. Aube
10804, Makeup Artist, Jane Royle
10779, Makeup Department Head, Marjory Hamlin
52451, Hair Designer, Loulia Sheppard
18615, Art Department Coordinator, J.B. Popplewell
45877, Special Effects Coordinator, Jeff Skochko
22572, Costume Design, Merril Greene
346681, Comic Book, Daniel Clowes
9319, Still Photographer, Stephen Vaughan
10223, Dialogue Editor, Kimaree Long
55720, Production Supervisor, Robb Earnest
19931, Sound Re-Recording Mixer, Matthew Iadarola
152042, Assistant Director, Hiroyuki Terao
152044, Assistant Director, Hiroyuki Terao
10868, Supervising Music Editor, Allan K. Rosen
123056, Sound Re-Recording Mixer, Tom E. Dahl
254578, Special Effects Supervisor, Björn Friese
410118, Still Photographer, Eirik Evjen
77949, Digital Intermediate, James Clarke
22555, Assistant Editor, Nicholas Corrao
11896, Still Photographer, Laurel Moore
348631, Camera Operator, Bruce Borland
304357, Costume Supervisor, Peter Paul
7454, Steadicam Operator, John Ward
12509, Casting Associate, Jonathan Strauss
260030, Still Photographer, Aleksandar Papajic
180951, Camera Operator, Gerry Vasbenter
18029, Costume Design, Katie Graham
934, Still Photographer, Raymond Bègue
94348, Art Direction, Charles Varga
109500, Casting Associate, Alice Searby
75612, Original Music Composer, M83
13158, Animation, Mee Sun Jo
8338, Original Music Composer, Marco Antônio Guimarães
9839, Unit Production Manager, Ian Hickinbotham
75810, Dolly Grip, Kate Derrick
3513, Hairstylist, Maria Teresa Corridoni
169934, Producer, Taro Morishima
4347, Hairstylist, Deborah Jarvis
66193, Gaffer, Michael Zogleman
34127, Makeup Artist, Robert Stephanoff
9325, Production Manager, Don A. Duckwall
17409, Technical Supervisor, William Steele
10669, Key Grip, Art Brooker
29932, Music Director, Miklósné Miklós
1852, Makeup Artist, James Sarzotti
57419, Still Photographer, Branimir Milovanović
297608, Sound Designer, Mark L. Mangino
6282, Researcher, Vanessa Bendetti
58060, Sound Effects Editor, Antonio Tirinelli
10388, Foley, Dawn Lunsford
10543, ADR & Dubbing, Joe Dorn
173980, Camera Operator, Andrew ORourke
9545, Camera Operator, Danny Batterham
22004, Sound Editor, Teri E. Dorman
217896, Dialogue Editor, Gina Mueller
2001, Production Coordinator, Kerin Ferallo
9061, Location Manager, William Bowling
51250, Camera Operator, Daniel Feighery
42904, Visual Effects Coordinator, Marc Headley
159937, Book, Linda Castillo
5693, Supervising Sound Editor, Bill Phillips
87078, Foley, Ellen Heuer
12526, Set Costumer, Pamela Waggoner
1366, Script Supervisor, Bonnie Prendergast
44639, Grip, John Dunkin
86555, Sound mixer, John J. Thomson
57749, Second Unit Cinematographer, Roger Buckingham
15402, Script Supervisor, Catherine Gore
54148, Dolby Consultant, Jaume Puig
10077, Executive Producer, William J. Immerman
118612, Associate Producer, Jason Parish
5781, Script, Suzanne Durrenberger
5503, Editor, Richard Nord
9323, Background Designer, Takashi Watabe
979, Consulting Producer, Emmanuel Gateau
93456, Animation, Jean Hemez
242102, Camera Operator, Jimmy Turrell
36040, Associate Producer, Anthony J. Hope
158828, Producer, Amatsia Hiuni
229154, Makeup Artist, Krisztina Webber
888, Story, Warren Foster
33441, Music, Masahisa Takeichi
318922, Costume Supervisor, Mollie Barr
10972, Sound Effects Editor, Javier Bennassar
43742, Production Sound Mixer, James M. Tanenbaum
10740, Makeup Department Head, James Sarzotti
8967, Hair Department Head, Kelly Nelson
11836, Painter, Lisa Leonardi-Knight
11543, Production Coordinator, Kitty Olisky
13012, Construction Coordinator, Bruce Wetherbee
115348, Producer, William D. Johnson
8329, Visual Effects Supervisor, Álex Villagrasa
403605, Second Assistant Director, Aisha Balinda
5123, Casting Associate, Kate Bulpitt
409366, Hair Department Head, Maika Taylor
10429, Original Music Composer, James Kole
599, Visual Effects, Farciot Edouart
49725, Camera Operator, Enrico Cortese
31646, Underwater Director of Photography, Roberto DEttorre Piazzoli
316654, Art Direction, Sameer Sawant
6003, Assistant Director, Rinaldo Ricci
21588, Makeup Artist, Barbara Morosetti
363, Still Photographer, Kerstin Stelter
6844, Choreographer, LeRoy Prinz
161080, Production Design, Eddie Andres
336808, First Assistant Camera, Huver González
265195, Foley, Nerina Valido
13600, Animation Supervisor, Pimentel A. Raphael
84165, Set Costumer, Rebecca Mangan
122372, Stunt Coordinator, Jeff Scott
10140, Animation, Yannick Honore
23685, Animation Supervisor, Paul Berry
9904, Author, Bill Wolkoff
54506, Executive Producer, Phil Grossma
26205, Editor, Mary Jo Markey
321666, Assistant Art Director, Bill Garber
5528, Makeup Artist, Odile Fourquin
273271, Visual Effects, Ikuo Saito
11892, Hairstylist, Lona Vigi
9893, Camera Operator, Martin J. Layton
13751, Art Direction, Shelley A. Wallace
8681, Stunts, Vincent Bersoulle
10014, Special Effects, Ron Nary
277216, Executive Producer, Thomas Tull
11017, Sound Mixer, Allan Byer
4011, Sound Editor, Mark Pappas
18759, Sound Re-Recording Mixer, Wade Chamberlain
17185, Assistant Director, Don Kranze
323967, Co-Executive Producer, Keith Matson
256771, Makeup Effects, Erik Hillenbrink
196761, CG Animator, Reika Tsuji
41374, Construction Coordinator, Ken Deubel III
18547, Foley, Ricky Butt
783, Stunt Coordinator, Gerry Crampton
9802, Script Supervisor, Karen Golden
5516, Music Editor, Fernand Bos
372058, Color Designer, Youko Miki
16131, Production Sound Mixer, Christof Gebert
320004, Script Supervisor, Belén Funes
244063, Dialogue Editor, Joost Oskamp
39266, Director of Photography, Arthur Schwertfeger
19120, Production Manager, Mario Basili
334538, Executive Producer, Allan J. Stitt
279914, Art Department Coordinator, Shanna Shrum
205864, Script Supervisor, Maria Coveou
504, Still Photographer, Gene Page
3086, Additional Camera, Guy Roe
1580, Lighting Technician, James Potevin
159211, Costume Supervisor, Margherita Meddi
10942, Dialogue Editor, Cathie Speakman
204082, Executive Producer, Douglas Hansen
400753, Camera Operator, Thomas Tsiftelis
146578, Key Costumer, Laurel Morgan
198795, Assistant Editor, Rosa Schoemann
407171, Camera Operator, Catherine Mallette
26039, Screenplay, Rafe Newhouse
10216, Orchestrator, Pete Anthony
968, Assistant Editor, Angelo Corrao
68, Gaffer, Roy Rodhouse
19765, Foley, Olga Cechová
68822, Set Decoration, Maurice Barnathan
13830, Director, Lyndale V. Pettus
11638, Stunt Coordinator, Eddie L. Watkins
288036, Co-Producer, Mark Mikutowicz
18988, Hairstylist, A.G. Scott
74777, Camera Operator, Brooks Halladay
9557, Sound Re-Recording Mixer, Jim Fitzpatrick
14411, Animation, Shane Prigmore
19124, Script Supervisor, Helen Caldwell
116979, Construction Coordinator, Brentyn Krekoski
10187, Production Supervisor, S.J. JoJo Fieger
14372, Set Designer, Marco Trentini
149722, Wardrobe Supervisor, Sonia Linder
31246, Casting Assistant, Melanie Hartford
11639, Music Editor, Michael Clifford
214219, Stunt Coordinator, Wayne Smith
1481, Third Assistant Director, Tim Scott
255798, Set Decoration, Erika Rice
333675, Executive Producer, John Winn Miller
8356, Orchestrator, Pete King
22043, Music, Alex Battles
20497, Property Master, Jim Grindley
311, Screenplay, Piero De Bernardi
48138, Still Photographer, Jay Maidment
9431, Assistant Costume Designer, Heidi Ross
2164, Gaffer, Austin Goss
71617, Visual Effects Supervisor, Goran Rukavina
332179, Sound Re-Recording Mixer, Nalle Hansen
291272, Script Supervisor, Wesley Swanson III
325039, First Assistant Camera, Ivan Giany Roberto
12499, Costume Supervisor, Mari Grimaud
2044, Hairstylist, Nina Paskowitz
347847, Makeup Department Head, Beatrice Alcorta
14560, Production Manager, Pamela Thur
26827, Original Music Composer, Stephen Bray
121565, Steadicam Operator, Alex Traumann
10195, Steadicam Operator, Pete Cavaciuti
26172, Supervising Sound Editor, Tony Garber
37062, Sound Recordist, Dan van Beyer
28452, Foley, Luis Castro
47018, Still Photographer, Luis Lazo
2768, Construction Coordinator, Julian Zutz
17295, Hairstylist, Hamdi Mohamed
14729, Special Effects, Lawrence J. Cavanaugh
38961, Executive Producer, Eve Schoukroun
122924, Makeup Designer, Andrea Dardea Tesdall
43263, Construction Coordinator, Richard Fraser
287594, Art Direction, Nauman Kashif
322922, Costume Design, Elizabeth Magallanes
424488, Second Assistant Director, Keegan Sacko
117974, Executive Producer, Jenny Borgars
14392, Screenplay, He Jiping
37710, Art Direction, Susanna Codognato
60281, Editor, Christopher Roldan
34723, Sound Editor, William Hooper
193687, Producer, Thor Sigurjonsson
813, Executive Producer, Jim Abrahams
342896, Hairstylist, Matilde Campos
124470, Visual Effects, Thomas D. Moser
188166, Sound Designer, Matt Snedecor
19114, Sound Editor, Gilbert D. Marchant
