movie_ID,Job,Name
33792, Set Decoration, Emile Kuri
174650, Director, Angelo Pannacciò
218425, Executive Producer, Daniel M. San
184440, Producer, Andy Palmer
1903, Costume Design, Betsy Heimann
14305, Producer, Clara George
10375, Casting, Anne McCarthy
80713, Editor, Fernando Pardo
54602, Producer, Nicholas Jayanty
367147, Editor, Sarah Adina Smith
351242, Production Design, Lanie Faith Marie Overton
110823, Producer, Léo L. Fuchs
2355, Director, Mike Binder
108251, Editor, Neil Mandelberg
50506, Music, Philip Giffin
48842, Editor, Bridget Durnford
48482, Original Music Composer, Harold Faltermeyer
120055, Director of Photography, Adam Sliwinski
331393, Production Design, Anthony Eikner
168535, Co-Producer, Lemore Syvan
62836, Casting, Deirdre Bowen
1941, Special Effects, Cliff Richardson
28055, Screenplay, Marcello Fondato
9312, Producer, Lawrence Kasanoff
179154, Producer, Geyer Kosinski
23134, Casting, Stuart Aikins
104308, Compositors, Franco Piersanti
8831, Original Music Composer, Mark Isham
4839, Production Design, Christian M. Goldbeck
257134, Producer, Daniel Arnold
96936, Director of Photography, Harris Savides
14191, Screenplay, Jessica Bendinger
20407, Casting, Jennifer L. Smith
291870, Production Design, William Arnold
403429, Production Design, Malina Ionescu
217414, Producer, Joaquín Padró
34574, Music, Simon Fisher-Turner
10572, Executive Producer, Maurice Illouz
6145, Screenplay, Daniel Pyne
85763, Co-Producer, Karl Tunberg
112058, Casting, Samantha Mansour
222517, Producer, Alessandro Fabrizi\t.
47121, Original Music Composer, Carmelo A. Bernaola
30708, Writer, Harry Julian Fink
95627, Casting, Lina Todd
15940, Music, Murray Gold
92341, Screenplay, Leonard Praskins
11848, Director, Joy Batchelor
121734, Director, Enrique Gato
193, Art Direction, Sandy Veneziano
11158, Characters, Stuart Gordon
11107, Executive Producer, Ronald M. Bozman
13986, Producer, Aditya Chopra
14326, Screenplay, Ann Peacock
11706, Screenplay, Ivo Perilli
2269, Producer, Anatoly Maksimov
150, Author, Walter Hill
112949, Producer, Marty Bowen
4587, Original Music Composer, Jack Nitzsche
33427, Writer, Tom Rogers
281180, Score Engineer, Dan Wallin
12454, Casting, Nina Gold
39060, Editor, Dewi S. Alibasah
17971, Original Music Composer, Julius Wechter
14683, Writer, Robert Taylor
130816, Settings, William Cameron Menzies
126597, Producer, Eduard Galbavy
75350, Producer, Steve Abbott
42002, Dialogue, Michael Berlin
42516, Director of Photography, János Tóth
146375, Costume Design, Marité Coutard
262551, Writer, Tarek Boudali
25699, Director, Bo Widerberg
1964, Line Producer, Marcos Kantis
382125, Co-Producer, Patrik Andersson
76788, Producer, Vivek Rathnavelu
68982, Associate Producer, Greydon Clark
696, Executive Producer, Jack Rollins
151826, Director of Photography, Gérard Simon
37929, Associate Producer, Hilary Dwyer
197562, Director of Photography, Barun Raha
60061, Co-Producer, Dino De Laurentiis
50197, Director of Photography, Aiace Parolin
43139, Hairstylist, Pearl Tipaldi
65904, Original Music Composer, Svatopluk Havelka
8692, Director of Photography, Fernando Arribas
105548, Sound Recordist, Frank Maher
151431, Original Music Composer, Benjamin Frankel
10915, Editor, Nino Baragli
15390, Production Manager, Jean-Pierre Melville
96366, Makeup Artist, Mel Berns
14397, Casting, Eyde Belasco
1391, Screenplay, Carlos Cuarón
90164, Screenplay, Lorenzo Castellano
1770, Screenplay, Neil Jordan
11101, Original Music Composer, Enjott Schneider
103689, Cinematography, Alexis Zabe
14173, Editor, Mikkel E.G. Nielsen
295595, Writer, Benjamin Statler
8418, Editor, Wolfgang Schleif
194121, Executive Producer, Christopher Milburn
88641, Executive Producer, Barry Spikings
10420, Director, Andrea Štaka
84284, Writer, Eugene Jarecki
385736, Director of Photography, Michael Ragen
8703, Director, Václav Vorlíček
41439, Director, Kevin Greutert
44672, Screenplay, Edith Rey
48213, Original Music Composer, Michael Nyman
11031, Producer, Karen Murphy
9303, Producer, Stuart Boros
253279, Producer, Peter Schafer
302042, Editor, Jordan Jensen
15544, Writer, Jorma Taccone
26180, Director of Photography, Jean-Yves Escoffier
10872, Producer, Ronald M. Bozman
173908, Screenplay, Laurie Collyer
651, Director of Photography, Harold E. Stine
41292, Original Music Composer, Lim Giong
29514, Executive Producer, Dario Argento
14914, Director of Photography, Dante Spinotti
31200, Original Music Composer, Johnny Mandel
175774, Original Music Composer, Philipp F. Kölmel
61943, Art Direction, José Luis Galicia
8198, Casting, Christine King
49186, Director of Photography, Taiichi Kankura
2813, Editor, Yves Langlois
2100, Director of Photography, Shelly Johnson
351065, Casting, Deirdre Bowen
16155, Editor, M. Scott Smith
201223, Screenplay, Keigo Sasaki
5259, Costume Design, Doron Ashkenazi
393559, Editor, Valentin Rotelli
25773, Editor, David Garfield
33996, Cinematography, Walther van den Ende
46616, Director, Tay Garnett
167364, Writer, Fabien Onteniente
8064, Producer, Alberto Fanni
95504, Makeup Artist, Bud Westmore
243684, Executive Producer, Mason Novick
29268, Director, Yoshitaro Nomura
11609, Casting, Michael McLean
282376, Director, George Ovashvili
6537, Director, Juan Antonio Bayona
86381, Producer, Vincent Landay
197854, Storyboard, Hidetoshi Ômori
24016, Director of Photography, Vittorio Storaro
10049, Producer, Binh Dang
68347, Producer, Damian Lee
11897, Director, John Ford
2199, Editor, Claudia Finkle
15004, Writer, Anthony Masi
119353, Music, Terry Plumeri
8270, Producer, Roger Birnbaum
362409, Producer, Matt Smith
182873, Producer, Nicola Pearcey
17258, Makeup Artist, Robert Jiras
482, Editor, Hugh A. Robertson
4251, Director of Photography, Anil Mehta
126432, Editor, Eiji Ooi
25355, Editor, Luc Barnier
184129, Director of Photography, J. Roy Hunt
10610, Executive Producer, Albert Yeung
12542, Producer, Gary Howsam
11653, Producer, Barbie Tung
7007, Director of Photography, Michael Chapman
296065, Writer, Scott Poiley
109380, Writer, Ota Koval
12763, Producer, Christopher Godsick
12577, Editor, Véronique Lange
40430, Art Direction, Bob Bell
217172, Editor, Harry Marker
19994, Music Supervisor, Randall Poster
20723, Director of Photography, Edward Colman
248933, Music, Matthias Weber
64926, Production Manager, Stellan Claësson
328848, Creator, Nancey Silvers
148652, Stunt Coordinator, J.J. Makaro
32029, Editor, John F. Burnett
1259, Producer, Robert Fox
49375, Production Design, Ted Haworth
204040, Screenplay, Lamar Trotti
35119, Costume Design, Bruce Finlayson
15302, Editor, Leslie Iwerks
9760, Editor, Peck Prior
157823, Writer, Kelly Reichardt
315335, Writer, Oliver Ziegenbalg
128129, Producer, Stephen Malit
26510, Director, Sue Heel
191294, Director of Photography, Ulf Brantås
11415, Stunt Coordinator, Kane Hodder
38577, Music, Normand Roger
430419, Production Design, Andrea Innocent
25137, Stunt Coordinator, Gary Hymes
41280, Sound Re-Recording Mixer, Stan Wetzel
32574, Director of Photography, George Barnes
26270, Original Music Composer, Herschel Burke Gilbert
421550, Production Design, Richard Hoover
63350, Director, Jeremy Gillespie
4512, Set Designer, Patricia Norris
25434, Casting, Anousha Zarkesh
883, Editor, Jim Jarmusch
308174, Casting, Emrah Ertem
54445, Director of Photography, Don Davis
16866, Writer, Jorge Blanco
288286, Director, Camilo Cavalcante
388410, Director, Benjamin Cooper
44247, Additional Dialogue, Michael Edens
15785, Producer, Caldecot Chubb
40952, Producer, Robert Shaye
68482, Special Effects, Rob Bottin
128152, Director of Photography, Giuseppe Maccari
32023, Associate Producer, Donald H. Brown
28377, Producer, Mark L. Rosen
5753, Director of Photography, Stephen Ashley Blake
172803, Editor, Sam Bauer
29812, Music, Joe Delia
33788, Producer, Doug Davison
88005, Director of Photography, Tim Orr
22192, Producer, Ingemar Ejve
43880, Screenplay, Frances Goodrich
67263, Music, Mario Beretta
5425, Art Direction, Donatella Donati
186585, Special Effects, Ray Mercer
74012, Music, David Buttolph
42142, Editor, Dagmar Hirtz
73348, Set Decoration, Sam Comer
119700, Compositors, Merlijn Snitker
127475, Editor, Walter Hannemann
100656, Director of Photography, Reginald H. Wyer
68528, Cinematography, Shigeru Komatsubara\t
54392, Editor, Peter Tanner
2767, Executive Producer, Hervé Truffaut
21394, Original Music Composer, Georg Riedel
7219, Costume Design, Walter Patriarca
29030, Producer, Pat Green
85949, Producer, John Prince
77029, Story, Dino Verde
43089, Director of Photography, Vincent Monton
85494, Writer, Jack Pollexfen
30346, Story, Robert Louis Stevenson
29912, Producer, Frank Ross
29243, Screenplay, Brenda Weisberg
23964, Set Decoration, Dominique Fauquet-Lemaitre
83235, Writer, Otar Mekhrishvili
86820, Director of Photography, Ken Kelsch
42222, Casting, Margot Capelier
66488, Hairstylist, Salli Bailey
124250, Screenplay, Michael Pertwee
225975, Original Music Composer, Steve Willaert
26388, Writer, Chris Sparling
1912, Editor, Andreas Wodraschke
1730, Producer, David Lynch
402877, Cinematography, Javier Julia
35019, Executive Producer, Emma Thompson
80321, Director, Tom McGrath
117767, Editor, Mirosława Garlicka
390989, Editor, Ana Florit
112882, Editor, Hideo Shigehara
42731, Producer, Fred Coe
180576, Assistant Director, Katterli Frauenfelder
58669, Production Design, Ben Woolverton
17829, Makeup Department Head, Mel Berns
210293, Cinematography, Craig Kief
36760, Production Supervisor, Harold E. Knox
32166, Casting, Mark Bennett
29510, Associate Producer, Dona Holloway
13342, Screenplay, Cameron Crowe
294, Art Direction, David Brisbin
8785, Editor, Krystyna Komosinska
26525, Makeup Artist, Edwin Butterworth
55685, Story, Fernando Di Leo
36375, Original Music Composer, Hugo Friedhofer
2074, Writer, David O. Russell
64499, Writer, Richard Glatzer
106876, Sound Recordist, Stan Phillips
1785, Executive Producer, Vincent Malle
1279, Original Music Composer, Park Ji-Woong
363844, Production Design, Nikki Rauten
12094, Writer, Jeff Tremaine
72525, Producer, Barrie M. Osborne
264729, Co-Producer, Axel Kuschevatzky
23830, Editor, Susan E. Morse
352200, Producer, Sylvie Pialat
8847, Production Design, Steve Hardie
9792, Producer, Marianne Maddalena
185267, Executive Producer, John Hough
260202, Executive Producer, Christine Langan
47070, Story, Noreen Stone
109421, Screenplay, Scott Z. Burns
9932, Producer, Jane Rosenthal
11162, Director of Photography, Benoît Delhomme
122677, Associate Producer, Samuel M. Sherman
24053, Director of Photography, Chris Seager
84341, Writer, James Ponsoldt
186975, Director of Photography, Larry Manda
41592, Producer, Neil Hardy
85444, Producer, Manuel Cristóbal
3160, Editor, Ryohei Fujii
84201, Screenplay, So Yong Kim
6022, Costume Design, Michelle Matland
9779, Author, Delia Ephron
300155, Original Music Composer, Paul Englishby
17895, Writer, Koreyoshi Kurahara
42707, Producer, Steven Gaydos
432602, Producer, Diane Weyermann
23706, Producer, Sandra Bullock
14938, Cinematography, Enrique Chediak
2124, Screenplay, Billy Ray
16122, Director, Donald Crombie
4289, Original Music Composer, Damon Ebner
296360, Casting, Colin Jones
263341, Original Music Composer, Shigeru Umebayashi
158997, Director, Michèle Stephenson
9012, Screenplay, Jeff Tremaine
37006, Director, Alex Bowen
38996, Screenplay, Alan Ormsby
2652, Producer, Michael Caldwell
10866, Producer, J.J. Abrams
810, Director, Chris Miller
5620, Executive Producer, Arturo Marcos
42814, Producer, Howard Hughes
13550, Production Design, Trevor Williams
3056, Producer, Marcus Nispel
80184, Story, Arturo Infante
27085, Original Music Composer, Douglas Gamley
1610, Costume Design, Mary-Jane Reyner
22800, Producer, Kevin ODonnell
47878, Producer, Robert Schaffel
12698, Director of Photography, Robert Chappell
9305, Executive Producer, Michel Fauré
58496, Thanks, Lewis Hamilton
18133, Producer, Samuel Goldwyn Jr.
13440, Producer, Neda Armian
133458, Casting, Imor Hermann
10131, Director, Renny Harlin
217919, Executive Producer, Robert Ekblom
9260, Executive Producer, Ben Cosgrove
348499, Executive Producer, Michael Branton
126757, Costume Design, Chloe Spalding
419037, Executive Producer, David Martin
16281, Original Music Composer, John Harrison
47310, Director of Photography, Freddie Young
347123, Executive Producer, James Degus
52034, Gaffer, Shinya Tsukamoto
417870, Writer, Karen McCullah Lutz
24739, Co-Producer, Graham Cottle
34794, Cinematography, Tim Baldini
31591, Editor, Ron Kalish
43117, Set Decoration, Robert R. Benton
33908, Director, Takashi Miike
370870, Music, Karan Kulkarni
37728, Makeup Department Head, Horst Stadlinger
2966, Director of Photography, James Bartle
407992, Costume Design, Linda Gui
47694, Producer, Cunlin Tong
54160, Producer, Tan Takaiwa
100271, Editor, Junichi Uematsu
37183, Art Direction, Bernard Herzbrun
13943, Costume Design, Melinda Doring
2302, Editor, Stu Linder
85870, Dialogue, Julien Rappeneau
146778, Producer, Rob Williams
290999, Production Design, Kiah Roache-Turner
175983, Associate Producer, Kenneth Macgowan
322240, Casting, Ronna Kress
10617, Original Music Composer, Romeo Díaz
102812, Screenplay, Rita Martinson
256474, Producer, Cash Warren
4612, Producer, Jamie Brown
16858, Executive Producer, Kenneth Utt
3072, Novel, Brian Aldiss
129418, Executive Producer, James Andrew Felts
331836, Writer, Pierre Lacheau
291976, Costume Design, Marian Kolodziej
37797, Editor, Takeshi Seyama
23599, Producer, Barry Bernardi
9976, Producer, Aimee Schoof
287281, Producer, Thomas M. Gofton
4134, Line Producer, Bernadette Bout
33511, Producer, Robert Bernstein
9339, Writer, Steve Koren
83727, Costume Design, Tree Carr
69484, Director, Yuriy Norshteyn
30953, Director, Chris Cunningham
93313, Art Direction, Richard Day
259956, Production Design, A.R. Brook Lynn
337965, Music, Craig Minowa
132137, Costume Design, Oana Draghici
1895, Editor, Ben Burtt
23963, Producer, Ambrose Roche
37645, Screenplay, Alexandre de La Patellière
874, Editor, Ralph Kemplen
33115, Screenplay, Preston Sturges
18649, Original Music Composer, Robert Emmett Dolan
3109, Director of Photography, Winton C. Hoch
377, Executive Producer, Joseph Wolf
50023, Director, Omar Naim
55306, Co-Producer, Sam Gowan
15668, Original Music Composer, Barry De Vorzon
106280, Other, Jeffrey Lynn Ward
1945, Art Direction, Tim Galvin
10780, Screenplay, Leslie Dixon
9873, Director of Photography, Miroslav Ondříček
838, Producer, Gary Kurtz
9070, Co-Producer, David Coatsworth
