movie_ID,Job,Name
11321, Director of Photography, Philippe Le Sourd
25763, Screenplay, Alan Sharp
2699, Executive Producer, Frank Konigsberg
2009, Special Effects, Ionel Popa
116745, Producer, Samuel Goldwyn Jr.
144789, Sound Editor, Pelayo Gutiérrez
25284, Music, Joseph Vitarelli
20483, Director, James Sbardellati
38, Casting, Jeanne McCarthy
81401, Steadicam Operator, Marcus Pohlus
14055, Novel, David Nicholls
111443, Executive Producer, Ricardo García Arrojo
181330, Co-Producer, Blake Morrison
102337, Sound Editor, Reine Wekstein
33135, Editor, Barry S. Silver
33116, Casting, Danielle Lenniger
48034, Executive Producer, Hugo Sélignac
4643, Casting, Randi Hiller
7985, Executive Producer, Chris Curling
51092, Story, Agenore Incrocci 
20324, Assistant Director, Robert Asher
9910, Executive Producer, Guy McElwaine
2284, Editor, Sabrina Plisco
289222, Producer, Jeff Abberley
333385, Casting, Orly Sitowitz
9059, Production Design, Christiaan Wagener
616, Producer, Edward Zwick
62677, Costume Design, Kasia Walicka-Maimone
348893, Executive Producer, Christa Campbell
363992, Co-Producer, Amy Herman
66125, Screenplay, Daniel Taplitz
309245, Art Direction, Ashley Fenton
20720, Production Manager, Evie Quante
45579, Makeup Artist, William Tuttle
29259, Assistant Director, Jean Becker
38399, Scenario Writer, Deborah Saïag
81, Assistant Director, Kazuyoshi Katayama
318973, Original Music Composer, T. Griffin
100110, Supervising Sound Editor, Paul B. Clay
16288, Producer, David Ball
46689, Director of Photography, Dudu Miranda
10272, Executive Producer, Leonard Perillo
361159, Executive Producer, Stanton Barrett
2286, Casting, Peter Wooldridge
309049, Production Manager, Patricia Rybarczyk
19076, Producer, Broderick Johnson
77444, Production Design, Terry Quennell
45650, Producer, Michel Litvak
13001, Producer, Allison Volk
152760, Art Direction, Cornelia Ott
9583, Original Music Composer, David Mansfield
16296, Writer, Charles Chiodo
20287, Associate Producer, Mae Woods
9555, Editor, Veronika Jenet
5852, Producer, James A. Holt
329010, Executive Producer, Elizabeth Stillwell
200863, Director, Alberto De Martino
220488, Producer, Ling Lucas
442, Executive Producer, Per-Erik Svensson
31169, Producer, Cameron Johann
91586, Story, Leigh Whannell
13078, Producer, Cora Olson
24363, Costume Design, Ellen Lutter
11791, Production Manager, Don Weeks
277710, Co-Producer, Jessica Hong
198677, Executive Producer, Brett Bozeman
27225, Production Design, Rodger Maus
148284, Dialogue, Madhan Karky
98116, Hairstylist, Mary Westmoreland
73311, Production Design, Márton Ágh
68684, Original Music Composer, Melissa Reese
326057, Costume Design, Lenka Padysakova
10074, Producer, Louise Rosner-Meyer
308638, Producer, Jack Black
199578, Makeup Effects, Vaso Babic
76235, Costume Design, Ulla-Britt Söderlund
11216, Makeup Artist, Maurizio Trani
302348, Casting, Poppy Lloyd
22477, Production Sound Mixer, James Sabat
11950, Editor, Carl Kress
43738, Foley, Lucas Nilsson
59474, Art Direction, Claudio Amaral Peixoto
51876, Producer, Ryan Kavanaugh
43090, Executive Producer, Mark Slone
56288, Costume Design, Nina Proctor
257450, Co-Producer, Noel Thurman
47426, Director of Photography, Lucas Fuica
132342, Producer, José Luis Escolar
38404, Hairstylist, Ann Locker
319152, Director, Bryan Carberry
18561, Production Design, Rowena Rowlings
296100, Producer, James Weaver
125490, Line Producer, Andrea Raffaghello
788, Editor, Raja Gosnell
43805, Director of Photography, Sidney Wagner
16665, Editor, Joseph Sterling
25549, Screenplay, Irving Wallace
20629, Costume Design, Jirí Brdecka
125264, Assistant Director, Yûgorô Imai
1942, Screenplay, John Mortimer
92670, Production Manager, Masao Katô
80125, Cinematography, Marc Achenbach
59797, Editor, Jeff Freeman
16340, Writer, David N. Weiss
140161, Editor, Michael F. Anderson
16137, Writer, Jerry Kramski
791, Producer, David Foster
43817, Casting, Vicky Wildman
316023, Producer, Jenno Topping
335778, Casting, Camilla-Valentine Isola
9407, Script Supervisor, Luca Kouimelis
421, Director of Photography, Robert D. Yeoman
24480, Writer, Peter Sohn
4935, Animation, Kaori Fujii
22794, Executive Producer, Yair Landau
6637, Executive Producer, Oren Aviv
13465, Director, Jack Kinney
5559, Costume Design, Jane Poole
21385, Visual Effects, John Bermudes
11319, Author, Dick Sebast
50359, Post Production Supervisor, Jeannine Berger
22817, Animation, Misha Klein
406431, Supervising Sound Editor, Nikola Chapelle
901, Editor, Willard Nico
298077, Producer, Anna Rozalska
243752, Executive Producer, Fred Roos
177865, Original Music Composer, Tobias Hylander
413547, Original Music Composer, Clinton Cerejo
339342, Producer, Todd Slater
11571, Art Direction, Herman A. Blumenthal
91926, Production Design, John Andersen
33504, Visual Effects, Ramón Ramos
48954, Makeup Artist, Alex Garfath
11, Casting, Dianne Crittenden
53198, Cinematography, William Rexer
297680, Visual Effects Producer, Katie Roehrick
22267, Art Direction, Steve Arnold
375315, Director of Photography, Hossein Jafarian
67913, Producer, Chris Clark
25876, Screenplay, W.R. Burnett
25001, Casting, Lynn Stalmaster
391663, Art Direction, Susanne Abel
51806, Makeup Department Head, Marlene Aarons
42683, Special Effects, Fred Jackman Jr.
11622, Casting, Denise Chamian
19209, Editor, David Ray
11843, Hairstylist, Jeanette Freeman
78041, Art Direction, Peter Landsdown Smith
258550, Music, Anna-Karin Klockar
109048, Production Design, Saksiri Chantarangsri
14623, Production Design, John Beard
88266, Makeup Artist, Euclide Santoli
339408, Production Design, Geoffrey Kirkland
32577, Script Supervisor, Jane Houston
1371, Art Direction, J. Dennis Washington
9316, Line Producer, Sita Vosbein
2151, Producer, Jeff Franklin
332872, Costume Design, Sonia Grande
535, Still Photographer, John R. Shannon
10720, Costume Design, Daniel Orlandi
10744, Executive Producer, Joe Madden
104607, Makeup Artist, Carmen Martín
4012, Original Music Composer, Joel Diamond
11482, Casting, Catherine Vernoux
10754, Costume Design, Malgorzata Obloza
31127, Executive Producer, Frank Arpaia
10212, Production Design, Bryce Perrin
59961, Costume Design, Susan Matheson
52867, Assistant Director, Herman E. Webber
258750, Director of Photography, Toshiyuki Imai
39256, Director of Photography, Kazutami Hara
9907, Production Design, Philip A. Cruden
26865, Director, Joseph Losey
11135, Casting, Susan Edelman
378485, Line Producer, Celia Iturraga
31965, Editor, Howard Lanning
299782, Editor, Peter Bogdanovich
200, Executive Producer, Marty Hornstein
12193, Executive Producer, Derek Evans
36759, Foley, Ken Dufva
17803, Writer, Philip Morton
82532, Set Decoration, Michelle Marchand II
14460, Story, Anne Dyer
43828, Associate Producer, Islin Auster
418992, Assistant Editor, Keith Overton
10167, Executive Producer, Christopher Eberts
49361, Director of Photography, Sergio DOffizi
11183, Production Design, Jacques DOvidio
84178, Makeup Artist, Liz Lash
37460, Line Producer, Bejoy Nambiar
21168, Line Producer, Les Kimber
264397, Producer, Miriam Mercado
241, Original Music Composer, Leonard Cohen
45884, Producer, Moris Ergas
29395, Costume Design, Catherine Knightley
548, Script Supervisor, Teruyo Nogami
50030, Producer, Sacha Gordine
20858, Writer, Robert Towne
325346, Co-Producer, Kelley Sims
18033, Casting, Rhonda Fisekci
10592, Editor, David Rosenbloom
379220, Music, Manuel Riveiro
55604, Sound, Douglas Shearer
116741, Executive Producer, Arnon Milchan
19962, Makeup Artist, Alex King
943, Producer, Jennie Lew Tugend
2923, Producer, Colin Vaines
248087, Producer, Taichi Ueda
10511, Producer, Jim Sheridan
41308, Production Manager, Fidel Pizarro
82776, Sound Editor, Raúl Portillo
45192, Hairstylist, Bertha Chiu
157544, Casting, Lisa Zagoria
259209, Executive Producer, Ismail Merchant
30315, Director of Photography, John Arthur Morrill
402, Art Direction, William Cruse
69778, Executive Producer, Brian R. Etting
92620, Writer, Paris Qualles
869, Author, Mark Rosenthal
174343, Costume Design, Rebecca Gregg
6963, Producer, Todd Black
30931, Hairstylist, Stephen Robinette
9280, Casting, Billy Hopkins
9285, Casting, Ann Goulder
10294, Producer, Brian Paschal
9763, Casting, Elaine Grainger
3121, Music, Arlene Barnett
49517, Director of Photography, Hoyte van Hoytema
12658, Production Design, Dan Leigh
1049, Producer, Arnon Milchan
301228, Editor, Robbie Morrison
20618, Set Costumer, Kate Duke
202241, Music Supervisor, Randall Poster
68629, Director of Photography, Jonathan Herron
84030, Writer, Jirí Brdecka
100540, Steadicam Operator, T.J. Williams Jr.
1544, Producer, Barnaby Thompson
80389, Screenplay, Adrian Grunberg
41004, Production Manager, Fidel Pizarro
315465, Executive Producer, Daisuke Kadoya
345575, Executive Producer, Marcus B. Brodersen
962, Camera Operator, Jack Wilson
128135, Gaffer, Taivo Tenso
99261, Story, Domenico Malan
26610, Costume Design, Runa Fønne
11698, Lighting Supervisor, Dieter Bähr
43876, Original Music Composer, Hans May
15991, Editor, Albert Cadabra
31058, Screenplay, Gianni Puccini
106049, Executive Producer, Vijay Dewan
11949, Director, Terry Hughes
66918, Screenplay, Fred Freiberger
90980, Producer, Benedict Bogeaus
31604, Editor, Tony de Zarraga
120862, Assistant Director, Fred Spencer
25103, Assistant Director, Basil Keys
45138, Set Decoration, Ennio Michettoni
215935, Editor, Ron Omer
1398, Set Decoration, Rashit Safiullin
9482, Editor, Harry Keramidas
292483, Executive Producer, Nelson Chipman
22455, Short Story, Philip Brophy
9815, Executive Producer, Stuart Ford
89292, Production Design, Dan Leigh
35384, Original Music Composer, Chuck E. Myers
57597, Costume Design, Carin Berger
49940, Production Design, Jan Olof Ågren
9971, Author, Jonathan Segal
118677, Producer, Lauren Munsch
49950, Producer, Chris Bylsma
14976, Writer, Jenny Lumet
291871, Executive Producer, James Franco
10934, Novel, Frances Mayes
12473, Executive Producer, Chris Salvaterra
11549, Assistant Director, William Beaudine Jr.
320146, Editor, Megan Brooks
9972, Director of Photography, Donald E. Thorin
207270, Executive Producer, Keith Chapman
714, Producer, Barbara Broccoli
9539, Executive Producer, Frédéric Doniguian
44009, Art Direction, Andrew Rothschild
60225, Camera Operator, Domingo Carrillo
532, Editor, Helen Garrard
2457, Production Design, Léon Barsacq
1887, Costume Design, Milena Canonero
42872, Seamstress, Maura Zuccherofino
70436, Producer, Trevor Macy
77948, Executive Producer, Scott Wiper
300667, Producer, Gaby Dellal
134201, Production Design, Tommy Goetz
382455, Assistant Director, Marcelo Caetano
24006, Story, O. Henry
19728, Makeup Artist, Tony Sforzini
9949, Director of Photography, Takuro Ishizaka
84050, Producer, Joshua Logan
301, Director, Howard Hawks
4880, Co-Producer, Brigitte Kämper
56787, Sound Effects Editor, Victor Guarnier
41076, Costume Design, Gunilla Henkler
57283, Art Department Assistant, Lise Mathiesen
621, Costume Design, Albert Wolsky
1921, Screenplay, Kurt Voelker
2115, Editor, Jacqueline Cambas
75579, Writer, Steve Williams
21755, Original Music Composer, Nathan Johnson
68727, Producer, Christian Colson
3082, Editor, Willard Nico
59968, Costume Design, Christopher Peterson
70586, Writer, Mike Behrman
49379, Production Design, William Hoffman
273641, Cinematography, Lance Bangs
8068, Production Sound Mixer, Mark Ulano
342562, Visual Effects, Rob Hifle
267579, Steadicam Operator, Nicolás Mayer
26679, Producer, Genie Joseph
25018, Makeup Effects, Howard Berger
267852, Supervising Art Director, Ashley Bratkin
125509, Carpenter, Vladimir Petkov
214256, First Assistant Camera, Daniela Villanueva
174682, Producer, Kenny Gage
328739, Editor, S. Michael Rosen Jr.
56146, Producer, David L. Loew
257117, Director of Photography, Neil Cervin
274899, Script Supervisor, Nicole M. Rivera
297641, Sound Designer, Esteban Brauer
251852, Costume Design, Anthony Tran
96648, Music, Christophe Chassol
333846, Dialogue Editor, Ognjen Popić
3087, Makeup Artist, Perc Westmore
630, Production Design, Jack Martin Smith
10053, Executive Producer, Paddy Cullen
10400, Production Design, Philip Rosenberg
895, Costume Design, Lidiya Novi
2965, Set Decoration, Amanda Ackland-Snow
3512, Co-Art Director, Carol Winstead Wood
97038, Production Design, Ricardo Duque
31032, Script Supervisor, Ana Lungu
59419, Editor, Peter Iannuccilli
1885, Casting, Bonnie Timmermann
5185, Art Direction, Tony Inglis
6974, Script Supervisor, Hazel W. Hall
10134, Line Producer, Tom Karnowski
202495, Writer, Hrafnkell Stefánsson
3589, Novel, Howard A Snyder
1940, Original Music Composer, George Gershwin
42551, Screenplay, Jack DeWitt
9737, Story, George Gallo
27786, Production Design, Alex Tavoularis
2588, Executive Producer, Simón de Santiago
131343, Editor, Eva Lind Höskuldsdóttir
171372, Casting, Fiona Weir
341744, Original Music Composer, Toti Soler
34647, Associate Producer, Philippe Bober
310814, Costume Design, James Nguyen
435473, Associate Producer, Terence Sims
33314, Original Music Composer, Stuart Michael Thomas
401689, Makeup Artist, Shalyse Lopez
35059, Executive Producer, Stephanie Germain
410537, Director, Michael Angelo
16395, Makeup Artist, Pierantonio Mecacci
9449, Screenplay, John Kamps
71374, Production Design, Dianne Chadwick
1896, Casting, Teresa Estrada
444705, Lighting Director, Jeff Ravitz
2576, Associate Producer, George Stevens Jr.
33676, Executive Producer, Garth H. Drabinsky
4348, Production Design, Sarah Greenwood
78028, Editor, David Bretherton
326247, Music, Jeremy Lamb
102933, Producer, Daniel Hassid
38810, First Assistant Camera, Christos Douros
109669, Supervising Sound Editor, Stephen Grubbs
101791, Makeup Artist, Pippa Woods
16323, Set Decoration, Bruce Weintraub
11046, Special Effects, Richard Parker
6591, Story, Massimo Dallamano
27258, ADR & Dubbing, Stuart McCowan
1786, Assistant Director, Yann Gilbert
643, Assistant Editor, Jay Leyda
4286, Director of Photography, Pasqualino De Santis
203264, Writer, Elya Ottenberg
8769, Director of Photography, Donald M. Morgan
404141, Electrician, Stephen Catney
81025, Costume Design, Julian Day
300665, Producer, Christa Campbell
834, Editor, Nicolas De Toth
121826, Executive Producer, Xavier Marchand
306943, Co-Producer, Jeremy Newmark
277558, Executive Producer, Tara Cowell-Plain
252171, Executive Producer, Ben Conrad
337958, Executive Producer, Edward Simpson
9667, Executive Producer, Todd Wagner
20181, Executive Producer, Shawn Williamson
19079, Art Direction, Peter Baran
38683, Director of Photography, W. Howard Greene
9991, Line Producer, Adam Bohling
18423, Producer, Loretha C. Jones
36785, Makeup Artist, Jorge Bruno
16358, Costume Design, Tracy Tynan
15356, Producer, Daniel Farrands
185602, Director, David Turnley
10598, Producer, Tierre Turner
336018, Camera Operator, Gianmarco Ahon
362703, Executive Producer, Shana Wilson
