movie_ID,Job,Name
2395, job: Director of Photography, name: Thierry Arbogast
15789, job: Screenplay, name: Chris Matheson
58, job: Director of Photography, name: Dariusz Wolski
74626, job: Costume Design, name: Karin Sundvall
36657, job: Producer, name: Ralph Winter
362584, job: VFX Supervisor, name: Michiya Katou
620, job: Director, name: Ivan Reitman
393562, job: Director, name: Anurag Kashyap
49444, job: Original Music Composer, name: Hans Zimmer
320413, job: Producer, name: Elijah Wood
27655, job: Art Direction, name: Boris Leven
31293, job: Director, name: Federico Fellini
12572, job: Director, name: Natalie Portman
9963, job: Original Music Composer, name: Klaus Badelt
47536, job: Director, name: Ennio De Concini
26912, job: Director, name: Roy Ward Baker
531, job: Director, name: Nick Park
287495, job: Editor, name: Andrea Mertens
10431, job: Original Music Composer, name: Brian Tyler
249164, job: Casting, name: Ronna Kress
1989, job: Casting, name: Avy Kaufman
9282, job: Executive Producer, name: Hilary Swank
539, job: Original Music Composer, name: Bernard Herrmann
9592, job: Casting, name: Nancy Nayor
9540, job: Director, name: David Cronenberg
100089, job: Producer, name: David Michael Latt
381008, job: Director, name: Lisa Robinson
9299, job: Director, name: Alejandro Amenábar
816, job: Director, name: Jay Roach
345775, job: Director, name: Rémi Chayé
77560, job: Director of Photography, name: Bruno Delbonnel
5881, job: Screenplay, name: Antoine de Caunes
12144, job: Director, name: Don Bluth
39907, job: Co-Executive Producer, name: Adirek Wattaleela
26845, job: Executive Producer, name: Irving Thalberg
10823, job: Director, name: Fritz Kiersch
22894, job: Costume Design, name: Wendy Partridge
188161, job: Director, name: Seth MacFarlane
9334, job: Art Direction, name: Doug J. Meerdink
9461, job: Original Music Composer, name: Lalo Schifrin
525, job: Set Decoration, name: Leslie McCarthy-Frankenheimer
1373, job: Casting, name: Joyce Nettles
14097, job: Director, name: Fyodor Bondarchuk
46230, job: Director, name: V.V. Dachin Hsu
20432, job: Director, name: Jörg Ihle
12500, job: Production Design, name: Adrian Gorton
321068, job: Director, name: Anne K. Black
8009, job: Director, name: Russell Mulcahy
41582, job: Editor, name: Ray Lovejoy
10691, job: Director, name: John Stockwell
8845, job: Director, name: Andrew Davis
166680, job: Director of Photography, name: Pierre-William Glenn
293, job: Director of Photography, name: Philippe Rousselot
24679, job: Director, name: Clint Eastwood
20622, job: Producer, name: Mehmood
172385, job: Casting, name: Christian Kaplan
25796, job: Director, name: Carl Reiner
612, job: Original Music Composer, name: John Williams
8130, job: Original Music Composer, name: Thomas Newman
8065, job: Casting, name: Francine Maisler
401544, job: Producer, name: Roger Corman
42488, job: Production Design, name: P.A. Lundgren
18535, job: Director, name: Hal Kanter
4911, job: Sound Designer, name: Lance Brown
15199, job: Director, name: Michael John Warren
11787, job: Director of Photography, name: William H. Daniels
43395, job: Costume Design, name: Helen Rose
33472, job: Original Music Composer, name: Henry Mancini
37581, job: Set Decoration, name: Van Nest Polglase
9954, job: Producer, name: Tom Rosenberg
11820, job: Editor, name: Mick Audsley
402423, job: Executive Producer, name: Sarah Green
112200, job: Casting, name: Avy Kaufman
38811, job: Director, name: Luis Buñuel
18910, job: Costume Design, name: Tom Bronson
30250, job: Editor, name: Andrew Mondshein
980, job: Art Direction, name: James Basevi
12594, job: Stunts, name: Cole S. McKay
37835, job: Supervising Sound Editor, name: Anthony J. Ciccolini III
4488, job: Director, name: Sean S. Cunningham
209780, job: Director, name: Josh Stolberg
13098, job: Director, name: Charles Stone III
65489, job: Sound Recordist, name: John W. Mitchell
56188, job: Producer, name: Albert R. Broccoli
8839, job: Director, name: Brad Silberling
38981, job: Director, name: Linda Feferman
97938, job: Director, name: John Ward
3012, job: Sound Editor, name: Winston Ryder
11894, job: Director, name: John Hughes
45658, job: Editor, name: Sandra Adair
10609, job: Director, name: Stephen Hopkins
59861, job: Screenplay, name: Tom Hanks
58882, job: Original Music Composer, name: Rachel Portman
38775, job: Director of Photography, name: Floyd Crosby
15794, job: Editor, name: Owen Marks
76333, job: Executive Producer, name: Belén Atienza
91549, job: Editor, name: Andrew Marcus
398, job: Casting, name: Avy Kaufman
7511, job: Screenplay, name: Paul Haggis
90616, job: Director, name: Anthony Doublin
103199, job: Choreographer, name: Julián de Meriche
19429, job: Director, name: Sydney Pollack
18892, job: Director, name: Darren Stein
13243, job: Casting, name: Avy Kaufman
271718, job: Original Music Composer, name: Jon Brion
4258, job: Characters, name: Marlon Wayans
374475, job: Producer, name: Michel Merkt
63831, job: Co-Producer, name: Andrea Occhipinti
278468, job: Creator, name: Seth MacFarlane
54979, job: Screenplay, name: Luis Buñuel
73065, job: Director, name: Aldo Lado
46094, job: Director, name: Paul Michael Glaser
245844, job: Co-Producer, name: Joost de Vries
69851, job: Director, name: José Luis Garci
14202, job: Producer, name: Edward Norton
9828, job: Editor, name: Luis Carballar
16620, job: Unit Production Manager, name: Alan C. Blomquist
13058, job: Director of Photography, name: Brian Tufano
120328, job: Executive Producer, name: Derek Gibson
46529, job: Executive Producer, name: David Valdes
957, job: Original Music Composer, name: John Morris
4887, job: Producer, name: Fatih Akin
31549, job: Director, name: Adam Mason
27378, job: Director, name: Werner Herzog
351454, job: Director, name: Pablo Larraín
10024, job: Editor, name: Alan Heim
82390, job: Executive Producer, name: Jan de Bont
20941, job: Producer, name: Lawrence Bender
300983, job: Director, name: Gautham Vasudev Menon
12456, job: Director, name: Lars von Trier
38745, job: Casting, name: Jeanne McCarthy
11426, job: Director, name: Fred Zinnemann
2438, job: Costume Design, name: Edith Head
11206, job: Director, name: Terence Young
102632, job: Director, name: Prabhu Deva
877, job: Additional Editing, name: Lewis Milestone
249926, job: Director, name: John Alexander
19460, job: Director, name: Juan José Campanella
914, job: Director, name: Charlie Chaplin
28263, job: Director, name: Charles Martin Smith
105059, job: Set Decoration, name: Henry Grace
263471, job: Original Music Composer, name: A. R. Rahman
8952, job: Executive Producer, name: Luc Besson
75622, job: Production Design, name: David Wasco
55347, job: Production Design, name: Shane Valentino
31563, job: Director, name: Michael Apted
13225, job: Director, name: Bill Kroyer
199556, job: Casting, name: Donald Paul Pemrick
5236, job: Producer, name: Joel Silver
9833, job: Choreographer, name: Peter Darling
8545, job: Director, name: Mark Herman
24810, job: Editor, name: Gib Jaffe
110204, job: Director, name: Bobby Roth
15919, job: Producer, name: Burt Lancaster
64928, job: Director, name: Lewis Seiler
322740, job: Director, name: Filipe Matzembacher
17136, job: Visual Effects, name: Vernon L. Walker
25132, job: Director, name: Robert Rodriguez
19152, job: Director, name: Javor Gardev
396004, job: Director, name: Jason William Lee
24789, job: Director, name: Ted Nicolaou
48737, job: Director of Photography, name: José Luis Alcaine
97367, job: Director, name: Derek Cianfrance
244, job: Director of Photography, name: Vernon L. Walker
51588, job: Producer, name: Ted Griffin
42684, job: Director, name: Colin Strause
428495, job: Director of Photography, name: Pierre Aïm
27275, job: Casting, name: Harika Uygur
40160, job: Visual Effects, name: William Cruse
326262, job: Director, name: Christopher R. Smith
67883, job: Dialogue, name: Ernest Tidyman
199341, job: Director, name: Jeremy Leven
4507, job: Director of Photography, name: José Luis Alcaine
879, job: Director, name: Steven Spielberg
333099, job: Director, name: Andrew Jenks
67750, job: Director, name: John-Paul Davidson
5204, job: Director of Photography, name: Gyula Pados
401, job: Casting, name: Avy Kaufman
293863, job: Director, name: Lee Toland Krieger
371645, job: Screenplay, name: Taika Waititi
16875, job: Producer, name: Chris Bender
30069, job: Set Decoration, name: Jeff Haley
89326, job: Casting, name: Chemin Sylvia Bernard
97340, job: Director, name: Óskar Thór Axelsson
65759, job: Executive Producer, name: Bruce Berman
47342, job: Director of Photography, name: Charles Minsky
73567, job: Casting, name: Denise Chamian
244563, job: Director, name: David Zellner
117251, job: Director, name: Roland Emmerich
443297, job: Casting, name: Patrick Baca
149, job: Director, name: Katsuhiro Ōtomo
329682, job: Foley, name: Christophe Bourreau
55256, job: Editor, name: Kimmo Taavila
47737, job: Casting, name: Irene Lamb
11503, job: Director, name: Wes Craven
1534, job: Producer, name: John A. Amicarella
347968, job: Director, name: Devon Avery
9918, job: Producer, name: Jerry Bruckheimer
152748, job: Casting, name: Avy Kaufman
1162, job: Costume Design, name: Ruth Morley
43593, job: Costume Design, name: Sanja Milkovic Hays
10025, job: Producer, name: Arnon Milchan
318044, job: Executive Producer, name: Adam Del Deo
1058, job: Director, name: Jim McBride
34444, job: Director, name: Gus Van Sant
34299, job: Director, name: Sally Field
172533, job: Director, name: Joe Swanberg
157832, job: Editor, name: Chris Gill
333344, job: Line Producer, name: Brent Morris
209269, job: Director, name: Matthew Saville
9952, job: Original Music Composer, name: Klaus Badelt
10778, job: Director of Photography, name: Roger Deakins
34746, job: Story, name: Michael Colleary
10484, job: Original Music Composer, name: Vladimir Cosma
11881, job: Music Director, name: Alfred Newman
94228, job: Screenplay, name: Erich Kästner
23048, job: Director of Photography, name: Jack Green
75861, job: Art Direction, name: Kirk Walchek
46528, job: Producer, name: Barrie M. Osborne
391088, job: Editor, name: Neil Gegna
305470, job: Producer, name: Brian Casentini
394822, job: Director, name: Derrick Borte
10540, job: Casting, name: Mary Selway
449758, job: Music, name: Thomas Newman
8766, job: Executive Producer, name: Paul Rich
10350, job: Director of Photography, name: Thierry Arbogast
10810, job: Editor, name: Irene Blecua
59197, job: Stunt Coordinator, name: Cole S. McKay
22292, job: Director, name: Joseph L. Mankiewicz
166221, job: Casting, name: Mary Jo Slater
1090, job: Director, name: Josef Rusnak
215830, job: Costume Design, name: Andrea Flesch
12914, job: Original Music Composer, name: Joel Goldsmith
16096, job: Director, name: George Jackson
22178, job: Director, name: Fritz Lang
14883, job: Editor, name: Troy Takaki
455, job: Producer, name: Deepak Nayar
17464, job: Executive Producer, name: Pieter Jan Brugge
97989, job: Screenplay, name: Kleber Mendonça Filho
202214, job: Screenplay, name: Tino Navarro
43307, job: Executive Producer, name: Jack Warner
286554, job: Producer, name: William D. Johnson
15936, job: Executive Producer, name: Richard Klubeck
2000, job: Director, name: Werner Herzog
2320, job: Producer, name: Joel Silver
252529, job: Director, name: Isabel Coixet
11163, job: Director, name: Federico Fellini
35227, job: Producer, name: Irving Thalberg
14554, job: Orchestrator, name: Alexander Courage
10019, job: Director, name: Michael Gottlieb
17015, job: Director, name: Roger Michell
259072, job: Casting, name: Gillian Hawser
58770, job: Screenplay, name: David Koepp
196032, job: Producer, name: Fredrik Wikström
15705, job: Executive Producer, name: Tessa Ross
13184, job: Producer, name: Nicolas Cage
15139, job: Original Music Composer, name: James Horner
14138, job: Director, name: David Nerlich
38652, job: Producer, name: Avi Lerner
266647, job: Director, name: Joe Wright
11821, job: Director of Photography, name: Michael Chapman
86215, job: Casting, name: Asad Farr
42452, job: Assistant Director, name: Marty Hornstein
8999, job: Casting, name: Avy Kaufman
77250, job: Special Effects, name: James Basevi
308084, job: Executive Producer, name: Jay Duplass
338063, job: Director, name: Alex Berry
250388, job: Director, name: Uwe Boll
250658, job: Director, name: Brian Knappenberger
29564, job: Casting, name: Nancy Nayor
29143, job: Editor, name: Michael Kahn
28574, job: Director, name: Bruno Mattei
4349, job: Original Music Composer, name: Danny Elfman
220153, job: Director, name: Jay Chapman
34376, job: Director, name: Stewart Raffill
37628, job: Director, name: Luis Buñuel
179109, job: Executive Producer, name: Vincent Maraval
702, job: Director, name: Elia Kazan
80801, job: Director, name: Hitoshi Matsumoto
42164, job: Director, name: Krzysztof Kieślowski
29993, job: Director of Photography, name: George Barnes
